fileId,orgin_fileId,title,url,keywords,description,source,author,date,year,domainName,websiteName,views,comments,likes,forwardings,language,area,title_in_article,news_category,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
text_11d326405688c1ea5fdd5a3ec2a385de.txt,11d326405688c1ea5fdd5a3ec2a385de,文在寅给核电降温 - 衡阳日报社官网,http://www.hyqss.cn/2017/june/4BD728EB.html,文在寅给核电降温,韩国首座投入商业运营的核反应堆古里核电站１号机组１９日正式退役，总统文在寅借机宣布，他的政府将放弃“以核能为,,,2020/1/1,2020.0,hyqss.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d763a1fafe62af620d5e7deffc390e0f.txt,d763a1fafe62af620d5e7deffc390e0f,韩国计划到2024年对天然气行业投资70亿美元－贵金属－中国工商银行中国网站,http://www.icbc.com.cn/icbc/%E7%BD%91%E4%B8%8A%E9%BB%84%E9%87%91/%E7%9B%B8%E5%85%B3%E5%B8%82%E5%9C%BA/%E8%83%BD%E6%BA%90%E5%B8%82%E5%9C%BA/%E9%9F%A9%E5%9B%BD%E8%AE%A1%E5%88%92%E5%88%B02024%E5%B9%B4%E5%AF%B9%E5%A4%A9%E7%84%B6%E6%B0%94%E8%A1%8C%E4%B8%9A%E6%8A%95%E8%B5%8470%E4%BA%BF%E7%BE%8E%E5%85%83.htm,韩国计划到2024年对天然气行业投资70亿美元,韩国计划到2024年对天然气行业投资70亿美元,,,2010/12/31,2010.0,icbc.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0475cc3c673bb339fe0e75a44ea8fa0f.txt,0475cc3c673bb339fe0e75a44ea8fa0f,积极迈向减排目标：韩国计划陆续关闭燃煤发电厂，推动可再生能源发展,http://www.ideacarbon.org/news_free/52801/?pc=pc,"温室气体,碳排放,碳汇,绿色金融,煤炭,天然气,电力,节能,环保,能源,低碳,区块链",,电缆网,,2020/9/16,2020.0,ideacarbon.org,,1188,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_2d64f0081621a8a6afe2ed8f656098dd.txt,2d64f0081621a8a6afe2ed8f656098dd,韩国确定2030年碳减排40%以上,https://finance.ifeng.com/c/8AAqhluAAyX,路透社 韩国政府 韩国,韩国确定2030年碳减排40%以上,同花顺金融研究中心,,2021/10/8,2021.0,ifeng.com,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_75e1ae30255874a5478d9ae5f204d03f.txt,75e1ae30255874a5478d9ae5f204d03f,韩国能源政策大转向： 不再开发核电,https://news.ifeng.com/c/7fahhS1ZcS2,韩国 文在寅 核电站 核反应堆 韩国总统 新华社 核电 能源 政府,文在寅当天在南部港口城市釜山出席韩国首座商业运营核反应堆“古里1号”退役仪式时说：“我们将摒弃以核能为中心的能源政策，迈向一个无核时代。我们将彻底废止所有正在进行中的核反应堆建设计划。”,,,2017/6/20,2017.0,ifeng.com,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9cf768de6a18c47e576bf8be29c5c5d8.txt,9cf768de6a18c47e576bf8be29c5c5d8,氢动未来，韩国加速氢能燃料电池技术路线发展 - 行业新闻 - 国际氢能燃料电池协会,http://chinese.ihfca.org.cn/index.php?m=content&c=index&a=show&catid=8&id=104,国际氢能燃料电池协会,据6月25号《韩国先驱报》报道，韩国贸易、工业和能源部召开会议宣布，韩国政府和国内相关企业决定未来5年投资2.6万亿韩元（约合23.3亿美元...,,,2018/7/25,2018.0,ihfca.org.cn,,136,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_db9f98cd54dbd0458d98c3dece6cdb74.txt,db9f98cd54dbd0458d98c3dece6cdb74,韩国宣布2050年碳中和目标刺激可再生能源投资增加-国际新能源网,https://mnewenergy.in-en.com/html/newenergy-2399811.shtml,"韩国宣布2050年碳中和目标刺激可再生能源投资增加国际新能源要闻,新能源要闻,国际新能源，欧洲新能源，北美新能源，亚洲新能源,国际新能网",韩国宣布2050年碳中和目标刺激可再生能源投资增加自去年10月份韩国总统文在寅宣布2050年碳中和目标以来，韩国大型清洁能源项目投资额显著增加。韩国是世界第四大煤炭进口国，同时也是第三大海外煤炭项目投资国，对于韩国而言，到2050年实现净零国际新能源要闻 新能源要闻 国际新能源网-国际新能源要闻栏目提供最新最全的国际新能源要闻信息，包括国际新能源，欧洲新能源，北美新能源，亚洲新能源等各类新能源、清洁能源、可再生能源行业资讯。，国际新能网,中国煤炭资源网,,2021/1/20,2021.0,in-en.com,,8246,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_66ce206f73dcbd2faca2d93a474ecab9.txt,66ce206f73dcbd2faca2d93a474ecab9,韩国研究机构预测今年碳排放量可能增长10%?-“走出去”导航网,https://www.investgo.cn/article/gb/fxbg/202105/542834.html,韩国研究机构预测今年碳排放量可能增长10%?,韩国研究机构预测今年碳排放量可能增长10,韩国《朝鲜日报》,,2021/5/7,2021.0,investgo.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ba0acb044961792378ac5e09a05ddac4.txt,ba0acb044961792378ac5e09a05ddac4,韩国政府和企业协力促进氢能和燃料电池产业,http://www.istis.sh.cn/list/list.aspx?id=6815,氢能 燃料电池 韩国?,,,,2018/3/13,2018.0,istis.sh.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_e1b98a6664f701178c187cb7d2120fd5.txt,e1b98a6664f701178c187cb7d2120fd5,韩国清洁能源市场持续低迷,http://www.jdzj.com/diangong/article/2013-3-29/34860-1.htm,韩国清洁能源市场持续低迷 -电工之家-电工园地-电工知识-电工技术-电工网-欢迎光临机电之家电工频道,韩国清洁能源市场持续低迷 -电工之家-电工园地-电工知识-电工技术-电工网-欢迎光临机电之家电工频道,,,2013/3/29,2013.0,jdzj.com,,535,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cbfbf1a8bfd0e7c47e25cb44b7906374.txt,cbfbf1a8bfd0e7c47e25cb44b7906374,韩国宣布涉资19.4亿美元的太阳能租赁计划 - 家核优居,https://www.jiaheu.com/topic/216234.html,韩国宣布涉资19.4亿美元的太阳能租赁计划 - 家核优居,韩国宣布涉资19.4亿美元的太阳能租赁计划 - 家核优居,网易,,2014/11/14,2014.0,jiaheu.com,,14879,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3f35964edcf493267f3cb9b68ec79c73.txt,3f35964edcf493267f3cb9b68ec79c73,全球城市碳排放量排名：韩国首尔排名第一,http://www.jingxunwang.com.cn/information/article/index/33354,"京讯网,全球,碳排放量",围绕全球各城市的二氧化碳排放量问题一直都是关注的焦点，6月20日日本信州大学等国际研究团队发布分析结果称，以东京和横滨为中心的日本首都圈排在第9位，大阪市周边排在第35位，均跻身前列。韩国首尔排名第1，而中国广州和香港分居第2和第4位。,,,2018/6/22,2018.0,jingxunwang.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0322c29ca973a831e85c2fefd59f2c8c.txt,0322c29ca973a831e85c2fefd59f2c8c,文总统首次提出碳中和具体方案“年内制定碳减排计划” - 韩国最大的传媒机构《中央日报》中文网,http://chinese.joins.com/news/articleView.html?idxno=99431,文总统首次提出碳中和具体方案“年内制定碳减排计划”,文在寅总统表示，“将在年内制定落实2050碳中和计划的长期低碳发展战略，更新2030国家自主贡献目标并向联合国提交”。11月22日，文总统在以视频形式举行的二十国集团峰会第二部分会议上进行发言，表示“2050碳中和是改变产业和能源结构的大胆挑战，只有通过国际合作才能实现”，发布了韩国的碳中和计划。这是文在寅总统第一次提出具体的碳减排时间表。文总统宣布的碳中和计划是到2050年把韩国实际碳排放量减少到“0”的计划。为此韩国政府将修改更新此前提出的国家自主碳减排贡献目标。此前韩国政府提出的碳减排目标是到2030年把碳排放量减少到预测值的37%，这一目标由朴槿惠政府在2030年确立。但在文总统公开宣,,,2020/11/24,2020.0,joins.com,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_b1687bb3327b64a71d9a639755432670.txt,b1687bb3327b64a71d9a639755432670,韩国推“绿色新政” 拟未来五年投资946亿美元,http://www.jsjnw.org/news/220119-1347.html,"韩国推“绿色新政” 拟未来五年投资946亿美元,江苏省、南京市节能技术服务中心",韩国推“绿色新政” 拟未来五年投资946亿美元-江苏省、南京市节能技术服务中心,中国循环经济协会,,2019/1/1,2019.0,jsjnw.org,,1274,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f2850045bbd3d35a5261707408d50db6.txt,f2850045bbd3d35a5261707408d50db6,韩国天然气公司拟出资4.7万亿韩元建设氢能基础设施【钜大锂电】,http://www.juda.cn/news/113635.html,",锂电池,动力电池,锂电,聚合物电池,软包电池,",韩国天然气公司拟出资4.7万亿韩元建设氢能基础设施导语 – Kogas还将投资约3000亿韩元用于研究和开发氢工业整个价值链的技术独立性。它的目标是到2030年完成关键设备的本地化，并与工业和学术界合作，促进未来制氢技术如电解水的发展。,,,2019/12/9,2019.0,juda.cn,,431,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0911a678b92d016281d5e670fd886c28.txt,0911a678b92d016281d5e670fd886c28,韩国一线企业联合成立氢理事会 旨在减少碳排放,http://www.kjw.cc/xinwen/2021/0907/34676.html,"韩国,一线企业,联合成立,氢理事会,",韩国政府目标在 2025 年实现碳中和，计划从明年开始向相关产业和政策投资 12 万亿韩元。据政府官员上周日透露，为了支持政府的计划，几,爱集微,,2021/9/7,2021.0,kjw.cc,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_61319e3c723b6e71cbabb9dede851d10.txt,61319e3c723b6e71cbabb9dede851d10,韩国“碳中和、碳达峰”发展：近年有望实现碳达峰，目标2050年实现碳中和-立鼎产业研究网,http://www.leadingir.com/trend/view/5432.html,"韩国,碳中和,产业研究,市场研究报告,项目可行性研究报告,行业趋势分析,行业研究报告网,市场调研报告网,市场调查报告,企业商业计划书,立鼎产业研究",——韩国在1990-2019年期间，二氧化碳排放增速基本为正。1990-1997年期间碳排放平均增速为9%，21世纪后二氧化碳排放增速整体显著变慢，从2010年开始碳排放量增速基本维持在-1%—3%左,立鼎产业研究网,,2021/8/23,2021.0,leadingir.com,,1451,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cbd70f436bed0b327ceefd3f76a3b03d.txt,cbd70f436bed0b327ceefd3f76a3b03d,韩国政府鼓励民众“绿色出行” 低碳生活,https://www.liuxue86.com/a/1683.html,"韩国政府鼓励民众“绿色出行” 低碳生活,新闻资讯",《韩国政府鼓励民众“绿色出行” 低碳生活》由新闻资讯网发布，主要内容:【韩国留学网核心提示】目前韩国自行车主要靠进口，政府要发展自行车产业，争取在5年内进,,,2010/12/8,2010.0,liuxue86.com,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_1f2cd4286d8bc70c956df102e5b7ae53.txt,1f2cd4286d8bc70c956df102e5b7ae53,浦项在韩国钢铁行业首次启动碳捕集与利用技术示范项目 - 行业资讯 - 中泽集团,http://www.lnzzgroup.com/show-11-8510-1.html,浦项在韩国钢铁行业首次启动碳捕集与利用技术示范项目,浦项在韩国钢铁行业首次启动碳捕集与利用技术示范项目,世界金属导报,,2021/12/16,2021.0,lnzzgroup.com,,49,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_4d2f86a42cb0e8adcc7bb710da9b9b2a.txt,4d2f86a42cb0e8adcc7bb710da9b9b2a,韩国民间企业计划未来20年在氢经济领域投资43万亿韩元 -中华人民共和国科学技术部,http://www.most.gov.cn/gnwkjdt/202104/t20210401_173693.html,韩国民间企业计划未来20年在氢经济领域投资43万亿韩元,韩国民间企业计划未来20年在氢经济领域投资43万亿韩元,科技部,,2021/4/1,2021.0,most.gov.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ca55fb149fb592f098569602c1b1fcf9.txt,ca55fb149fb592f098569602c1b1fcf9,韩国将成为第二个设立船舶排放控制区的亚洲国家-自然资源保护协会,http://www.nrdc.cn/news/newsinfo?id=629&cook=2,韩国将成为第二个设立船舶排放控制区的亚洲国家,,,费楠茉,2019/10/30,2019.0,nrdc.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f2394ba2c5c96e00d5ca7855f7761a58.txt,f2394ba2c5c96e00d5ca7855f7761a58,韩国将规划2.6KMW的可再生能源项目 包含100MW电池储能 - OFweek锂电网,https://libattery.ofweek.com/2018-11/ART-36001-8440-30280192.html,电池储能,近日消息，韩国政府计划将100MW的电池储能作为3GW太阳能光伏和风力发电的一部分，该中心位于黄海沿岸Saemangeum的填海土地上。,电缆网,,2018/11/8,2018.0,ofweek.com,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3cad583572997f62c9c5b7387768e8e0.txt,3cad583572997f62c9c5b7387768e8e0,韩国明确“2030国家自主贡献”减排目标--国际--人民网,http://world.people.com.cn/n1/2022/0126/c1002-32339757.html,韩国明确“2030国家自主贡献”减排目标,本报首尔1月25日电 （记者马菲）韩国政府日前向联合国气候变化框架公约秘书处提交了“2030国家自主贡献”减排目标，计划到2030年温室气体较2018年减排40%，高于此前设,人民网-人民日报,,2022/1/26,2022.0,people.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_33aabf8134cd4eaa63e14e0c999394f1.txt,33aabf8134cd4eaa63e14e0c999394f1,韩国完善碳中和整体方案--韩国频道--人民网,http://korea.people.com.cn/n1/2021/0331/c407366-32065706.html,韩国总统 能源企业 整体方案 积分 温室气体 低碳 中和 钢铁企业 排放 国际社会,韩国环境部近日发布了“2021年碳中和实施计划”。根据计划，韩国今年将致力于完善碳中和整体方案，各部门制定相关的碳中和推进战略，构建稳固有效的实施体系。 去年10月，韩国总统文在寅正式宣布到20,人民网-人民日报,,2021/3/31,2021.0,people.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cdef4a612a6d76e3bdabf6b65207a9fe.txt,cdef4a612a6d76e3bdabf6b65207a9fe,朴槿惠出席联合国气候峰会?呼吁推行低碳经济--国际--人民网,http://world.people.com.cn/n/2014/0924/c157278-25725393.html,"朴槿惠,低碳,联合国气候,gcf,峰会,联合国秘书长,经济转型,出席会议,气候融资,气候变化",韩国总统朴槿惠出席2014年联合国气候峰会，并同墨西哥总统培尼亚共同主持“气候融资”会议。(韩联社） 中新网9月24日电据韩联社报道，正在美国访问的韩国总统朴槿惠当地时间23日出席2014年联合,中国新闻网,,2014/9/24,2014.0,people.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c90dbd95b51511684b7f08a784afd8fe.txt,c90dbd95b51511684b7f08a784afd8fe,晶澳科技为韩国最大风光互补项目供货光伏组件-美通社PR-Newswire,https://www.prnasia.com/story/289336-1.shtml,"晶澳科技, 光伏电站, 供货组件, 韩国",北京2020年8月26日 /美通社/ -- 晶澳科技近日宣布，为韩国最大山地光伏电站项目供货组件，该光伏项目装机量为93MW，是在原有40MW风电站的空地上建设。光伏电站建成后，该项目成为韩国目前......,晶澳太阳能科技股份有限公司,,2020/8/26,2020.0,prnasia.com,,7191,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c6e92b90149b8cd73d1d1bba006e204f.txt,c6e92b90149b8cd73d1d1bba006e204f,朴槿惠多次与美政要谈韩美核能协定 系燃眉之急,https://finance.qq.com/a/20130204/002739.htm,朴槿惠多次与美政要谈韩美核能协定 系燃眉之急,朴槿惠多次与美政要谈韩美核能协定 系燃眉之急,新华网,,2013/2/4,2013.0,qq.com,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_16984af5fd5ba090703a8e59d699e0bb.txt,16984af5fd5ba090703a8e59d699e0bb,韩媒：韩国在推行碳中和政策时受到海外压力,https://zx.sina.cn/push/2021-10-05/zx-iktzscyx8032869.d.html,"韩国,韩媒,韩国政府,sina.cn",韩媒：韩国在推行碳中和政策时受到海外压力,,,2021/10/5,2021.0,sina.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_14b0ad71a9f4b4d29f9179748a5bea9a.txt,14b0ad71a9f4b4d29f9179748a5bea9a,韩国碳中和路线图引争议,https://cj.sina.com.cn/articles/view/7517400647/1c0126e47059019imu,"财经头条,财经新闻,投资价值",日前，韩国“2050碳中和委员会”发布了《韩国2050年碳中和实施方案（草案）》（以下简称“草案”），计划在征求韩国各界意见后，于今年10月...,中国能源报,,2021/8/18,2019.0,sina.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d3e242e5a733b6fc58cae659ec1051a6.txt,d3e242e5a733b6fc58cae659ec1051a6,韩国去核电政策或导致电力不足 韩媒：将从中国进口|电力|核电|韩国,http://mil.news.sina.com.cn/dgby/2018-12-12/doc-ihqackaa4368105.shtml,"电力,核电,韩国",参考消息网12月12日报道韩媒称，目前韩国的电力为100%国产，韩国电力公社为防止去核电政策导致电力供应不稳定，正在推进从中国和俄罗斯进口电力的方案。据韩国《朝鲜日报》网站12月11日报道，韩国电力公社10日提交的《制定推进东北亚系统连接（,,,2018/12/12,2018.0,sina.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ce016986661530e1a61d64286594bcc4.txt,ce016986661530e1a61d64286594bcc4,韩澳领导人会晤:双边关系或将升级 签订高价军购合同|文在寅|莫里森|双边关系,http://mil.news.sina.com.cn/2021-12-13/doc-ikyakumx3865119.shtml,"文在寅,莫里森,双边关系",中新网12月13日电综合外媒报道，当地时间13日，韩国总统文在寅与澳大利亚总理莫里森于堪培拉举行会晤，双方签订价值10亿澳元（约合人民币45.6亿元）的国防军购合同，并商定双边关系将升级为全面战略伙伴关系。当地时间13日，韩国总统文在寅与澳,,,2021/12/13,2021.0,sina.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_59fba705e6fb25c3c73a831d465f5053.txt,59fba705e6fb25c3c73a831d465f5053,朴槿惠:气候变化及环境挑战是全球问题应群策群力|马云|达沃斯|狂话,http://finance.sina.com.cn/world/20140122/191818048186.shtml?from=wap,"朴槿惠:气候变化及环境挑战是全球问题应群策群力,马云,达沃斯,狂话,2014冬季达沃斯",朴槿惠:气候变化及环境挑战是全球问题应群策群力,,,2014/1/22,2014.0,sina.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
